#total oil volume 426988874.73722410.000000	175406.482434
11720.000000	160470.411167
11730.000000	160444.842149
11740.000000	160419.266649
11750.000000	160393.684704
11760.000000	160368.096351
11770.000000	160342.501626
11780.000000	160316.900564
11790.000000	160291.293201
11800.000000	160265.679574
11810.000000	160240.059718
11820.000000	160214.433669
11830.000000	160188.801463
11840.000000	160163.163135
11850.000000	160137.518721
11860.000000	160111.868257
11870.000000	160086.211777
11880.000000	160060.549319
11890.000000	160034.880916
11900.000000	160009.206605
11910.000000	159983.526420
11920.000000	159957.840397
11930.000000	159932.148571
11940.000000	159906.450977
11950.000000	159880.747650
11960.000000	159855.038625
11970.000000	159829.323938
11980.000000	159803.603622
11990.000000	159777.877714
12000.000000	159752.146247
12010.000000	159726.409256
12020.000000	159700.666777
12030.000000	159674.918843
12040.000000	159649.165490
12050.000000	159623.406752
12060.000000	159597.642662
12070.000000	159571.873257
12080.000000	159546.098570
12090.000000	159520.318635
12100.000000	159494.533487
12110.000000	159468.743160
12120.000000	159442.947688
12130.000000	159417.147105
12140.000000	159391.341446
12150.000000	159365.530743
12160.000000	159339.715032
12170.000000	159313.894346
12180.000000	159288.068719
12190.000000	159262.238185
12200.000000	159236.402777
12210.000000	159210.562530
12220.000000	159184.717476
12230.000000	159158.867650
12240.000000	159133.013084
12250.000000	159107.153814
12260.000000	159081.289871
12270.000000	159055.421289
12280.000000	159029.548102
12290.000000	159003.670343
12300.000000	158977.788045
12310.000000	158951.901241
12320.000000	158926.009965
12330.000000	158900.114249
12340.000000	158874.214128
12350.000000	158848.309632
12360.000000	158822.400796
12370.000000	158796.487653
12380.000000	158770.570235
12390.000000	158744.648575
12400.000000	158718.722706
12410.000000	158692.792660
12420.000000	158666.858471
12430.000000	158640.920170
12440.000000	158614.977791
12450.000000	158589.031365
12460.000000	158563.080925
12470.000000	158537.126505
12480.000000	158511.168135
12490.000000	158485.205849
12500.000000	158459.239678
12510.000000	158433.269655
12520.000000	158407.295812
12530.000000	158381.318180
12540.000000	158355.336794
12550.000000	158329.351683
12560.000000	158303.362880
12570.000000	158277.370417
12580.000000	158251.374327
12590.000000	158225.374640
12600.000000	158199.371388
12610.000000	158173.364604
12620.000000	158147.354319
12630.000000	158121.340565
12640.000000	158095.323372
12650.000000	158069.302774
12660.000000	158043.278800
12670.000000	158017.251484
12680.000000	157991.220855
12690.000000	157965.186946
12700.000000	157939.149788
12710.000000	157913.109412
12720.000000	157887.065849
12730.000000	157861.019131
12740.000000	157834.969288
12750.000000	157808.916352
12760.000000	157782.860354
12770.000000	157756.801324
12780.000000	157730.739294
12790.000000	157704.674295
12800.000000	157678.606358
12810.000000	157652.535512
12820.000000	157626.461790
12830.000000	157600.385221
12840.000000	157574.305837
12850.000000	157548.223668
12860.000000	157522.138745
12870.000000	157496.051098
12880.000000	157469.960757
12890.000000	157443.867754
12900.000000	157417.772119
12910.000000	157391.673881
12920.000000	157365.573072
12930.000000	157339.469721
12940.000000	157313.363859
12950.000000	157287.255517
12960.000000	157261.144723
12970.000000	157235.031509
12980.000000	157208.915904
12990.000000	157182.797938
13000.000000	157156.677642
13010.000000	157130.555045
13020.000000	157104.430177
13030.000000	157078.303068
13040.000000	157052.173747
13050.000000	157026.042246
13060.000000	156999.908592
13070.000000	156973.772817
13080.000000	156947.634949
13090.000000	156921.495018
13100.000000	156895.353054
13110.000000	156869.209086
13120.000000	156843.063143
13130.000000	156816.915256
13140.000000	156790.765453
13150.000000	156764.613763
13160.000000	156738.460217
13170.000000	156712.304843
13180.000000	156686.147670
13190.000000	156659.988728
13200.000000	156633.828045
13210.000000	156607.665652
13220.000000	156581.501576
13230.000000	156555.335846
13240.000000	156529.168493
13250.000000	156502.999544
13260.000000	156476.829029
13270.000000	156450.656976
13280.000000	156424.483413
13290.000000	156398.308371
13300.000000	156372.131877
13310.000000	156345.953961
13320.000000	156319.774650
13330.000000	156293.593973
13340.000000	156267.411959
13350.000000	156241.228637
13360.000000	156215.044034
13370.000000	156188.858179
13380.000000	156162.671101
13390.000000	156136.482828
13400.000000	156110.293387
13410.000000	156084.102808
13420.000000	156057.911119
13430.000000	156031.718347
13440.000000	156005.524521
13450.000000	155979.329669
13460.000000	155953.133818
13470.000000	155926.936998
13480.000000	155900.739235
13490.000000	155874.540558
13500.000000	155848.340995
13510.000000	155822.140572
13520.000000	155795.939319
13530.000000	155769.737263
13540.000000	155743.534432
13550.000000	155717.330852
13560.000000	155691.126553
13570.000000	155664.921561
13580.000000	155638.715904
13590.000000	155612.509609
13600.000000	155586.302705
13610.000000	155560.095217
13620.000000	155533.887175
13630.000000	155507.678604
13640.000000	155481.469533
13650.000000	155455.259988
13660.000000	155429.049997
13670.000000	155402.839587
13680.000000	155376.628785
13690.000000	155350.417619
13700.000000	155324.206114
13710.000000	155297.994299
13720.000000	155271.782200
13730.000000	155245.569844
13740.000000	155219.357259
13750.000000	155193.144470
13760.000000	155166.931505
13770.000000	155140.718390
13780.000000	155114.505152
13790.000000	155088.291819
13800.000000	155062.078415
13810.000000	155035.864970
13820.000000	155009.651507
13830.000000	154983.438055
13840.000000	154957.224640
13850.000000	154931.011288
13860.000000	154904.798025
13870.000000	154878.584879
13880.000000	154852.371875
13890.000000	154826.159039
13900.000000	154799.946398
13910.000000	154773.733978
13920.000000	154747.521806
13930.000000	154721.309907
13940.000000	154695.098307
13950.000000	154668.887033
13960.000000	154642.676110
13970.000000	154616.465565
13980.000000	154590.255423
13990.000000	154564.045710
14000.000000	154537.836453
14010.000000	154511.627677
14020.000000	154485.419407
14030.000000	154459.211670
14040.000000	154433.004492
14050.000000	154406.797897
14060.000000	154380.591911
14070.000000	154354.386561
14080.000000	154328.181871
14090.000000	154301.977868
14100.000000	154275.774576
14110.000000	154249.572021
14120.000000	154223.370228
14130.000000	154197.169223
14140.000000	154170.969031
14150.000000	154144.769677
14160.000000	154118.571187
14170.000000	154092.373586
14180.000000	154066.176899
14190.000000	154039.981150
14200.000000	154013.786366
14210.000000	153987.592570
14220.000000	153961.399789
14230.000000	153935.208047
14240.000000	153909.017368
14250.000000	153882.827779
14260.000000	153856.639303
14270.000000	153830.451965
14280.000000	153804.265791
14290.000000	153778.080805
14300.000000	153751.897031
14310.000000	153725.714495
14320.000000	153699.533220
14330.000000	153673.353232
14340.000000	153647.174554
14350.000000	153620.997212
14360.000000	153594.821230
14370.000000	153568.646632
14380.000000	153542.473443
14390.000000	153516.301687
14400.000000	153490.131388
14410.000000	153463.962571
14420.000000	153437.795259
14430.000000	153411.629477
14440.000000	153385.465249
14450.000000	153359.302599
14460.000000	153333.141552
14470.000000	153306.982130
14480.000000	153280.824359
14490.000000	153254.668262
14500.000000	153228.513863
14510.000000	153202.361185
14520.000000	153176.210254
14530.000000	153150.061092
14540.000000	153123.913723
14550.000000	153097.768171
14560.000000	153071.624459
14570.000000	153045.482612
14580.000000	153019.342652
14590.000000	152993.204604
14600.000000	152967.068491
14610.000000	152940.934336
14620.000000	152914.802163
14630.000000	152888.671995
14640.000000	152862.543855
14650.000000	152836.417768
14660.000000	152810.293755
14670.000000	152784.171841
14680.000000	152758.052048
14690.000000	152731.934400
14700.000000	152705.818920
14710.000000	152679.705630
14720.000000	152653.594555
14730.000000	152627.485717
14740.000000	152601.379138
14750.000000	152575.274842
14760.000000	152549.172852
14770.000000	152523.073191
14780.000000	152496.975881
14790.000000	152470.880945
14800.000000	152444.788406
14810.000000	152418.698287
14820.000000	152392.610609
14830.000000	152366.525397
14840.000000	152340.442672
14850.000000	152314.362457
14860.000000	152288.284775
14870.000000	152262.209647
14880.000000	152236.137097
14890.000000	152210.067146
14900.000000	152183.999818
14910.000000	152157.935134
14920.000000	152131.873116
14930.000000	152105.813788
14940.000000	152079.757170
14950.000000	152053.703286
14960.000000	152027.652157
14970.000000	152001.603805
14980.000000	151975.558252
14990.000000	151949.515521
15000.000000	151923.475634
15010.000000	151897.438611
15020.000000	151871.404476
15030.000000	151845.373249
15040.000000	151819.344954
15050.000000	151793.319611
15060.000000	151767.297242
15070.000000	151741.277869
15080.000000	151715.261513
15090.000000	151689.248197
15100.000000	151663.237941
15110.000000	151637.230768
15120.000000	151611.226698
15130.000000	151585.225753
15140.000000	151559.227955
15150.000000	151533.233325
15160.000000	151507.241884
15170.000000	151481.253653
15180.000000	151455.268654
15190.000000	151429.286909
15200.000000	151403.308437
15210.000000	151377.333261
15220.000000	151351.361401
15230.000000	151325.392878
15240.000000	151299.427714
15250.000000	151273.465929
15260.000000	151247.507545
15270.000000	151221.552581
15280.000000	151195.601060
15290.000000	151169.653002
15300.000000	151143.708427
15310.000000	151117.767357
15320.000000	151091.829811
15330.000000	151065.895812
15340.000000	151039.965379
15350.000000	151014.038533
15360.000000	150988.115294
15370.000000	150962.195683
15380.000000	150936.279721
15390.000000	150910.367428
15400.000000	150884.458824
15410.000000	150858.553929
15420.000000	150832.652764
15430.000000	150806.755350
15440.000000	150780.861706
15450.000000	150754.971852
15460.000000	150729.085809
15470.000000	150703.203597
15480.000000	150677.325236
15490.000000	150651.450746
15500.000000	150625.580146
15510.000000	150599.713458
15520.000000	150573.850700
15530.000000	150547.991893
15540.000000	150522.137056
15550.000000	150496.286209
15560.000000	150470.439373
15570.000000	150444.596566
15580.000000	150418.757808
15590.000000	150392.923120
15600.000000	150367.092520
15610.000000	150341.266028
15620.000000	150315.443664
15630.000000	150289.625447
15640.000000	150263.811396
15650.000000	150238.001532
15660.000000	150212.195872
15670.000000	150186.394438
15680.000000	150160.597247
15690.000000	150134.804319
15700.000000	150109.015674
15710.000000	150083.231330
15720.000000	150057.451306
15730.000000	150031.675623
15740.000000	150005.904298
15750.000000	149980.137350
15760.000000	149954.374799
15770.000000	149928.616664
15780.000000	149902.862964
15790.000000	149877.113716
15800.000000	149851.368941
15810.000000	149825.628656
15820.000000	149799.892881
15830.000000	149774.161634
15840.000000	149748.434934
15850.000000	149722.712799
15860.000000	149696.995249
15870.000000	149671.282301
15880.000000	149645.573974
15890.000000	149619.870286
15900.000000	149594.171256
15910.000000	149568.476902
15920.000000	149542.787243
15930.000000	149517.102297
15940.000000	149491.422082
15950.000000	149465.746615
15960.000000	149440.075917
15970.000000	149414.410003
15980.000000	149388.748894
15990.000000	149363.092606
16000.000000	149337.441157
16010.000000	149311.794566
16020.000000	149286.152851
16030.000000	149260.516029
16040.000000	149234.884118
16050.000000	149209.257136
16060.000000	149183.635101
16070.000000	149158.018030
16080.000000	149132.405941
16090.000000	149106.798853
16100.000000	149081.196781
16110.000000	149055.599745
16120.000000	149030.007761
16130.000000	149004.420847
16140.000000	148978.839020
16150.000000	148953.262298
16160.000000	148927.690699
16170.000000	148902.124238
16180.000000	148876.562935
16190.000000	148851.006805
16200.000000	148825.455867
16210.000000	148799.910136
16220.000000	148774.369632
16230.000000	148748.834369
16240.000000	148723.304367
16250.000000	148697.779641
16260.000000	148672.260208
16270.000000	148646.746086
16280.000000	148621.237291
16290.000000	148595.733840
16300.000000	148570.235750
16310.000000	148544.743037
16320.000000	148519.255719
16330.000000	148493.773812
16340.000000	148468.297333
16350.000000	148442.826298
16360.000000	148417.360724
16370.000000	148391.900627
16380.000000	148366.446025
16390.000000	148340.996932
16400.000000	148315.553366
16410.000000	148290.115343
16420.000000	148264.682879
16430.000000	148239.255991
16440.000000	148213.834695
16450.000000	148188.419006
16460.000000	148163.008942
16470.000000	148137.604518
16480.000000	148112.205751
16490.000000	148086.812656
16500.000000	148061.425249
16510.000000	148036.043546
16520.000000	148010.667564
16530.000000	147985.297318
16540.000000	147959.932824
16550.000000	147934.574097
16560.000000	147909.221154
16570.000000	147883.874010
16580.000000	147858.532681
16590.000000	147833.197183
16600.000000	147807.867530
16610.000000	147782.543739
16620.000000	147757.225825
16630.000000	147731.913804
16640.000000	147706.607691
16650.000000	147681.307501
16660.000000	147656.013250
16670.000000	147630.724953
16680.000000	147605.442625
16690.000000	147580.166282
16700.000000	147554.895938
16710.000000	147529.631610
16720.000000	147504.373311
16730.000000	147479.121058
16740.000000	147453.874864
16750.000000	147428.634746
16760.000000	147403.400717
16770.000000	147378.172794
16780.000000	147352.950990
16790.000000	147327.735321
16800.000000	147302.525801
16810.000000	147277.322445
16820.000000	147252.125268
16830.000000	147226.934285
16840.000000	147201.749509
16850.000000	147176.570957
16860.000000	147151.398641
16870.000000	147126.232578
16880.000000	147101.072780
16890.000000	147075.919264
16900.000000	147050.772042
16910.000000	147025.631129
16920.000000	147000.496540
16930.000000	146975.368289
16940.000000	146950.246391
16950.000000	146925.130858
16960.000000	146900.021706
16970.000000	146874.918949
16980.000000	146849.822600
16990.000000	146824.732674
17000.000000	146799.649184
17010.000000	146774.572145
17020.000000	146749.501571
17030.000000	146724.437474
17040.000000	146699.379870
17050.000000	146674.328772
17060.000000	146649.284194
17070.000000	146624.246148
17080.000000	146599.214650
17090.000000	146574.189713
